Date,Open,High,Low,Close,Volume
2014-01-17,72.54,72.99,71.71,71.86,50456.0
2014-01-16,72.7,73.2,72.41,72.79,41091.0
2014-01-15,73.23,73.65,72.79,72.93,56151.0
2014-01-14,74.0,74.0,73.22,73.46,47108.0
2014-01-13,73.61,73.79,72.83,73.56,96521.0
2014-01-10,73.43,73.95,72.82,73.24,59420.0
2014-01-09,74.21,74.78,72.11,73.33,223620.0
2014-01-08,75.23,75.95,75.0,75.55,129923.0
2014-01-07,75.63,76.01,74.9,75.09,87039.0
2014-01-06,76.36,76.68,74.62,74.71,78570.0
2014-01-03,74.5,76.5,74.5,75.75,92176.0
2014-01-02,74.31,75.0,73.39,74.0,87669.0
2013-12-31,75.36,75.71,74.56,74.68,37991.0
2013-12-30,75.74,75.89,74.91,75.33,29518.0
2013-12-27,76.7,76.86,75.08,75.59,34441.0
2013-12-26,76.38,77.02,75.88,76.39,28924.0
2013-12-24,76.73,79.31,75.77,76.24,35807.0
2013-12-23,74.22,76.32,73.4,76.26,63310.0
2013-12-20,73.1,74.73,72.71,74.22,140242.0
2013-12-19,73.5,73.98,72.55,72.74,33007.0
2013-12-18,73.59,74.44,73.0,73.81,73441.0
2013-12-17,75.26,75.85,73.37,73.7,24883.0
2013-12-16,75.42,76.22,74.6,75.5,43591.0
2013-12-13,73.74,75.75,73.25,75.29,66625.0
2013-12-12,73.44,74.42,73.05,73.5,41223.0
2013-12-11,75.22,75.42,73.2,73.53,42590.0
2013-12-10,75.31,75.51,74.68,74.86,54535.0
2013-12-09,76.42,76.89,75.15,75.31,30281.0
2013-12-06,74.53,76.35,74.53,76.12,35215.0
2013-12-05,73.7,74.34,73.43,74.12,20285.0
2013-12-04,73.31,74.97,73.16,73.69,34968.0
2013-12-03,73.75,74.86,73.32,73.86,43324.0
2013-12-02,75.0,75.28,73.63,73.95,31215.0
2013-11-29,75.39,76.29,74.91,75.26,26718.0
2013-11-27,74.36,75.18,74.03,74.88,29380.0
2013-11-26,73.05,75.0,73.05,74.48,31985.0
2013-11-25,74.76,75.69,72.87,73.16,73241.0
2013-11-22,74.2,74.97,73.87,74.96,29564.0
2013-11-21,72.7,74.21,72.52,73.97,38964.0
2013-11-20,73.1,73.22,72.19,72.59,38705.0
2013-11-19,72.98,73.27,72.38,72.99,28584.0
2013-11-18,73.97,74.32,72.57,72.82,31115.0
2013-11-15,73.81,74.66,73.25,73.89,34694.0
2013-11-14,73.87,74.63,73.74,73.93,86932.0
2013-11-13,73.11,73.92,73.11,73.71,36038.0
2013-11-12,72.58,73.41,72.58,73.39,48691.0
2013-11-11,72.96,73.66,72.37,72.62,71908.0
2013-11-08,71.87,73.62,71.87,73.1,76380.0
2013-11-07,73.87,73.87,71.47,71.91,84466.0
2013-11-06,72.6,73.98,72.21,73.73,47414.0
2013-11-05,71.44,73.23,71.05,71.94,86519.0
2013-11-04,71.83,72.58,71.05,71.62,69508.0
2013-11-01,72.26,73.17,70.97,71.76,74460.0
2013-10-31,72.35,73.0,71.55,72.49,87309.0
2013-10-30,73.09,73.7,71.93,72.13,50493.0
2013-10-29,71.47,73.09,71.18,72.93,54464.0
2013-10-28,70.0,71.1,69.12,71.08,64846.0
2013-10-25,70.27,70.35,69.48,70.02,41612.0
2013-10-24,70.03,70.33,69.34,69.99,31787.0
2013-10-23,69.78,70.28,69.25,70.01,40384.0
2013-10-22,69.68,70.03,69.65,70.0,31541.0
2013-10-21,70.04,70.36,69.39,69.56,57143.0
2013-10-18,70.26,71.41,68.13,70.16,157336.0
2013-10-17,65.46,66.5,65.17,66.5,53692.0
2013-10-16,65.65,66.5,65.46,66.0,48838.0
2013-10-15,65.33,65.89,64.85,65.35,36837.0
2013-10-14,64.7,65.85,64.4,65.63,41344.0
2013-10-11,62.47,64.88,62.47,64.85,26223.0
2013-10-10,62.51,63.02,61.78,62.8,25612.0
2013-10-09,61.62,62.87,60.76,61.64,36068.0
2013-10-08,61.97,62.2,61.5,61.55,38362.0
2013-10-07,61.85,62.54,61.72,61.78,20527.0
2013-10-04,61.05,62.48,61.05,62.32,30312.0
2013-10-03,61.93,61.99,61.09,61.27,47206.0
2013-10-02,63.61,63.94,61.5,61.96,122877.0
2013-10-01,65.08,65.08,63.36,64.17,58702.0
2013-09-30,63.75,65.1,63.75,64.9,54964.0
2013-09-27,64.28,64.94,64.07,64.56,10808.0
2013-09-26,64.77,65.2,64.11,64.87,20005.0
2013-09-25,64.33,65.36,64.12,64.46,35338.0
2013-09-24,64.61,64.92,63.86,64.24,50653.0
2013-09-23,63.82,64.82,63.61,64.61,37051.0
2013-09-20,63.73,64.47,63.56,64.08,104217.0
2013-09-19,63.48,64.0,62.98,63.81,27786.0
2013-09-18,62.53,63.6,62.18,63.5,29698.0
2013-09-17,62.52,63.06,62.13,62.71,26929.0
2013-09-16,64.0,64.0,62.25,62.43,30683.0
2013-09-13,63.28,63.28,62.76,63.13,22915.0
2013-09-12,62.79,63.44,62.63,62.97,52764.0
2013-09-11,60.9,62.62,60.9,62.61,40024.0
2013-09-10,59.91,60.98,59.7,60.88,39677.0
2013-09-09,59.09,59.96,58.8,59.76,26310.0
2013-09-06,59.45,59.45,58.22,59.03,20968.0
2013-09-05,59.35,59.65,58.48,59.02,25220.0
2013-09-04,58.58,59.27,58.29,59.12,40032.0
2013-09-03,58.78,59.4,58.21,58.37,39491.0
2013-08-30,58.45,58.53,57.9,58.18,39879.0
2013-08-29,58.1,58.88,57.84,58.41,16412.0
2013-08-28,57.56,58.43,57.56,58.06,42538.0
2013-08-27,57.97,58.24,57.57,57.72,33819.0
2013-08-26,60.31,60.31,58.23,58.65,36693.0
2013-08-23,60.51,60.96,59.92,60.33,38991.0
2013-08-22,59.8,60.67,58.5,60.51,23871.0
2013-08-21,59.61,60.21,59.32,59.78,43698.0
2013-08-20,58.86,59.9,58.62,59.66,33171.0
2013-08-19,58.33,59.15,58.33,58.86,44824.0
2013-08-16,57.11,58.8,57.11,58.52,48993.0
2013-08-15,57.39,57.76,56.87,57.35,48551.0
2013-08-14,58.62,58.66,58.11,58.29,27574.0
2013-08-13,58.69,58.78,58.37,58.53,48561.0
2013-08-12,58.24,58.61,57.79,58.48,26004.0
2013-08-09,58.37,58.62,57.79,58.34,21115.0
2013-08-08,58.53,58.93,58.02,58.68,38939.0
2013-08-07,58.3,58.53,58.17,58.26,32479.0
2013-08-06,57.72,58.53,57.72,58.51,62671.0
2013-08-05,58.33,59.0,58.22,58.72,30165.0
2013-08-02,58.55,58.68,57.7,58.58,28388.0
2013-08-01,58.11,59.0,57.85,58.94,49519.0
2013-07-31,58.35,58.35,57.5,57.51,43655.0
2013-07-30,58.75,58.75,57.72,58.0,43142.0
2013-07-29,58.72,59.02,58.03,58.35,25183.0
2013-07-26,58.73,59.39,58.16,59.01,44075.0
2013-07-25,57.95,59.46,57.9,59.24,71535.0
2013-07-24,58.07,58.28,57.53,57.91,49748.0
2013-07-23,58.32,58.67,57.62,57.96,40078.0
2013-07-22,58.36,58.57,57.91,58.32,30363.0
2013-07-19,58.33,58.59,57.96,58.36,44729.0
2013-07-18,58.45,58.62,58.07,58.28,26995.0
2013-07-17,58.34,58.34,57.45,58.1,37669.0
2013-07-16,58.23,58.64,57.49,57.87,60546.0
2013-07-15,58.47,58.73,58.03,58.72,67290.0
2013-07-12,57.65,58.84,57.65,58.58,103434.0
2013-07-11,58.0,58.06,57.68,57.88,150784.0
2013-07-10,57.57,57.97,56.62,57.47,233524.0
2013-07-09,62.66,64.23,56.67,57.09,430284.0
2013-07-08,57.9,57.9,57.01,57.65,121744.0
2013-07-05,57.76,57.78,56.55,57.78,27056.0
2013-07-03,55.91,57.0,55.91,56.87,18793.0
2013-07-02,56.05,56.93,55.45,56.28,32452.0
2013-07-01,54.44,56.39,54.44,56.21,27737.0
2013-06-28,54.72,55.52,54.21,54.48,156479.0
2013-06-27,54.17,55.36,53.38,55.07,63141.0
2013-06-26,54.45,54.48,53.75,53.78,33438.0
2013-06-25,53.68,54.39,53.67,53.96,31304.0
2013-06-24,53.89,54.26,53.62,53.76,53660.0
2013-06-21,54.18,55.2,53.35,54.42,145902.0
2013-06-20,55.08,55.5,53.99,54.01,63356.0
2013-06-19,57.46,57.52,55.41,55.46,46151.0
2013-06-18,56.5,57.87,56.27,57.64,24381.0
2013-06-17,56.61,56.88,56.15,56.59,21416.0
2013-06-14,56.45,56.84,55.87,56.15,34867.0
2013-06-13,55.3,56.52,54.77,56.5,42892.0
2013-06-12,56.49,56.49,55.45,55.45,20133.0
2013-06-11,56.35,56.9,56.11,56.39,25271.0
2013-06-10,56.21,57.0,56.11,56.97,29924.0
2013-06-07,56.36,56.49,55.95,56.33,15521.0
2013-06-06,55.55,55.96,55.35,55.96,28098.0
2013-06-05,55.82,55.82,55.08,55.38,22259.0
2013-06-04,55.94,56.28,55.21,55.95,32802.0
2013-06-03,54.34,55.93,54.0,55.72,79044.0
2013-05-31,54.72,55.0,53.92,54.24,32599.0
2013-05-30,54.99,55.81,54.75,55.12,11760.0
2013-05-29,56.08,56.08,54.72,54.99,12692.0
2013-05-28,56.24,56.94,56.02,56.61,32872.0
2013-05-24,54.52,56.25,54.26,55.77,11188.0
2013-05-23,54.79,55.28,54.25,54.59,29030.0
2013-05-22,55.66,56.15,54.72,55.07,22045.0
2013-05-21,55.77,56.3,55.52,55.71,11333.0
2013-05-20,56.46,56.98,55.67,56.12,21498.0
2013-05-17,56.27,57.0,55.9,56.76,39716.0
2013-05-16,56.83,56.83,55.81,56.2,25748.0
2013-05-15,56.76,57.5,56.67,57.23,14739.0
2013-05-14,55.9,56.93,55.9,56.82,31610.0
2013-05-13,56.24,56.25,55.77,56.2,14151.0
2013-05-10,55.69,56.15,55.6,56.13,17251.0
2013-05-09,55.72,55.89,55.35,55.54,17712.0
2013-05-08,55.67,55.95,55.58,55.94,15942.0
2013-05-07,55.18,55.95,55.18,55.95,15595.0
2013-05-06,55.49,55.92,55.17,55.24,20027.0
2013-05-03,54.48,55.83,54.48,55.61,27508.0
2013-05-02,52.76,54.06,52.76,53.85,27346.0
2013-05-01,53.79,53.86,52.32,52.41,71628.0
2013-04-30,54.34,54.5,53.79,53.93,43236.0
2013-04-29,54.1,54.5,54.08,54.15,15595.0
2013-04-26,54.03,54.34,53.62,54.09,38022.0
2013-04-25,53.91,54.59,53.82,54.03,24300.0
2013-04-24,54.22,54.3,53.76,53.92,23633.0
2013-04-23,54.27,54.65,53.97,54.57,24661.0
2013-04-22,53.45,54.18,52.84,53.95,34058.0
2013-04-19,53.4,53.85,53.27,53.79,29515.0
2013-04-18,52.91,53.66,52.63,53.42,28314.0
2013-04-17,54.17,54.2,52.51,52.71,42180.0
2013-04-16,54.14,54.91,53.75,54.29,43405.0
2013-04-15,54.4,55.19,53.63,53.83,51784.0
2013-04-12,55.21,55.58,55.0,55.13,24903.0
2013-04-11,55.4,55.95,55.31,55.55,31779.0
2013-04-10,53.45,55.48,52.88,55.4,80013.0
2013-04-09,53.35,53.67,52.91,53.49,62529.0
2013-04-08,53.09,53.3,52.42,53.19,49512.0

