Date,Open,High,Low,Close,Volume
2013-06-07,62.06,62.68,61.29,62.26,271015.0
2013-06-06,60.93,61.79,60.86,61.58,297769.0
2013-06-05,60.79,61.42,60.47,60.73,133021.0
2013-06-04,61.04,61.52,60.38,60.85,142603.0
2013-06-03,60.17,61.14,59.9,61.05,385171.0
2013-05-31,60.9,61.55,60.59,60.76,294779.0
2013-05-30,61.9,62.16,61.04,61.22,154189.0
2013-05-29,62.49,62.81,61.34,61.92,106477.0
2013-05-28,62.34,63.24,62.01,62.46,346541.0
2013-05-24,61.11,62.21,61.0,61.9,169997.0
2013-05-23,61.5,62.13,61.01,61.44,178069.0
2013-05-22,62.93,63.48,61.55,61.8,220939.0
2013-05-21,62.27,62.99,62.13,62.98,215928.0
2013-05-20,61.27,62.55,61.02,62.32,248441.0
2013-05-17,60.61,61.98,60.59,61.61,247883.0
2013-05-16,60.23,61.3,59.44,60.57,673884.0
2013-05-15,60.59,61.23,59.91,60.22,194858.0
2013-05-14,58.56,60.64,58.39,60.54,274298.0
2013-05-13,57.55,58.7,57.33,58.57,231367.0
2013-05-10,57.81,57.97,57.45,57.7,231486.0
2013-05-09,59.29,59.44,57.54,57.65,155795.0
2013-05-08,59.0,59.87,58.89,59.41,228129.0
2013-05-07,59.5,59.68,58.8,59.0,240411.0
2013-05-06,59.3,59.68,59.16,59.35,165686.0
2013-05-03,58.58,59.98,58.38,59.25,256772.0
2013-05-02,57.11,58.44,56.82,58.2,182928.0
2013-05-01,57.57,57.97,56.79,56.95,261134.0
2013-04-30,57.96,58.15,57.54,57.91,117720.0
2013-04-29,58.33,58.75,57.86,58.08,222061.0
2013-04-26,58.75,59.48,57.99,58.15,244082.0
2013-04-25,58.25,59.5,57.52,58.89,385437.0
2013-04-24,57.93,58.24,57.38,58.21,242159.0
2013-04-23,55.94,57.85,55.7,57.81,274511.0
2013-04-22,54.44,55.74,54.25,55.61,151629.0
2013-04-19,54.06,54.5,53.68,54.43,151233.0
2013-04-18,53.69,54.13,53.26,54.0,249946.0
2013-04-17,53.15,54.1,52.84,53.49,707133.0
2013-04-16,54.41,55.03,53.67,54.0,394753.0
2013-04-15,55.81,55.81,53.94,54.2,362834.0
2013-04-12,55.71,56.19,55.34,56.12,163738.0
2013-04-11,57.56,57.99,55.93,56.07,545316.0
2013-04-10,56.5,57.96,56.5,57.44,960859.0
2013-04-09,55.92,56.44,55.46,56.39,155606.0
2013-04-08,55.38,55.68,54.69,55.68,119943.0

