Date,Open,High,Low,Close,Volume
2014-01-03,128.66,129.97,128.48,129.04,472932.0
2014-01-02,128.42,129.64,128.2,128.76,537637.0
2013-12-31,128.63,129.37,128.12,128.71,330439.0
2013-12-30,129.11,129.11,127.61,128.46,337332.0
2013-12-27,129.94,129.99,128.43,128.87,232448.0
2013-12-26,129.35,129.81,128.15,129.64,290763.0
2013-12-24,128.61,129.59,128.25,129.21,155780.0
2013-12-23,128.97,129.46,127.34,128.25,650380.0
2013-12-20,129.65,129.82,128.57,128.76,1049562.0
2013-12-19,129.53,129.82,128.19,129.14,457668.0
2013-12-18,127.5,129.63,126.68,129.53,635206.0
2013-12-17,127.91,128.26,127.29,127.34,635655.0
2013-12-16,127.19,128.1,126.71,127.94,708927.0
2013-12-13,125.52,126.66,124.99,126.47,732040.0
2013-12-12,127.97,127.97,124.42,124.92,798699.0
2013-12-11,125.49,126.11,124.69,124.86,899409.0
2013-12-10,123.33,125.82,123.33,125.02,877376.0
2013-12-09,125.0,125.22,123.24,123.86,1044855.0
2013-12-06,122.28,125.08,121.7,125.0,1190478.0
2013-12-05,121.06,122.19,120.92,120.96,1101990.0
2013-12-04,123.61,124.5,120.34,121.08,2158738.0
2013-12-03,123.78,124.8,123.78,124.36,539528.0
2013-12-02,124.3,125.3,124.17,124.57,468230.0
2013-11-29,124.87,125.58,124.73,124.96,222921.0
2013-11-27,124.51,124.9,123.93,124.8,856034.0
2013-11-26,125.13,125.28,124.25,124.51,800353.0
2013-11-25,125.88,126.4,124.93,125.28,444505.0
2013-11-22,124.71,125.91,124.28,125.74,771526.0
2013-11-21,125.04,126.04,124.51,125.09,513371.0
2013-11-20,123.77,124.59,123.03,124.28,492699.0
2013-11-19,124.46,125.32,123.82,123.9,388314.0
2013-11-18,125.96,126.22,123.9,124.48,610378.0
2013-11-15,125.55,126.22,125.08,126.22,579780.0
2013-11-14,125.5,125.89,124.27,125.62,453976.0
2013-11-13,123.71,125.29,123.54,125.2,538233.0
2013-11-12,123.75,125.1,123.54,124.04,773626.0
2013-11-11,123.74,124.74,123.27,124.2,389734.0
2013-11-08,123.31,123.92,122.42,123.52,659925.0
2013-11-07,124.93,124.93,123.0,123.1,672933.0
2013-11-06,124.37,124.89,123.59,124.25,419031.0
2013-11-05,123.98,125.31,123.53,124.26,607187.0
2013-11-04,124.28,125.67,123.89,124.24,534090.0
2013-11-01,124.81,124.86,123.57,124.21,565984.0
2013-10-31,124.17,124.8,123.51,123.81,709218.0
2013-10-30,123.91,124.66,123.51,123.97,1034823.0
2013-10-29,124.0,124.65,123.39,124.06,1013085.0
2013-10-28,125.74,126.39,123.52,123.71,854808.0
2013-10-25,126.97,126.97,124.44,125.86,1246356.0
2013-10-24,125.8,127.2,122.75,125.08,3329906.0
2013-10-23,133.28,134.56,131.9,134.31,1199086.0
2013-10-22,135.15,135.35,133.46,133.77,548836.0
2013-10-21,131.2,134.78,131.2,134.71,661951.0
2013-10-18,135.56,135.56,132.95,133.93,1008636.0
2013-10-17,132.08,135.62,131.62,135.19,1052371.0
2013-10-16,131.1,132.54,130.43,132.17,1163322.0
2013-10-15,129.49,129.98,128.4,129.08,627686.0
2013-10-14,127.5,129.24,127.23,129.11,382415.0
2013-10-11,126.07,128.21,126.0,128.19,961072.0
2013-10-10,123.8,126.15,123.12,125.94,666403.0
2013-10-09,124.93,125.21,122.66,123.0,681509.0
2013-10-08,126.89,127.68,124.89,124.99,708200.0
2013-10-07,125.95,127.44,125.32,126.88,624766.0
2013-10-04,125.44,127.14,125.13,127.04,379515.0
2013-10-03,126.62,127.4,125.22,125.61,370900.0
2013-10-02,127.09,127.23,125.69,127.11,485688.0
2013-10-01,127.3,128.45,127.0,127.6,568183.0
2013-09-30,126.15,127.97,125.37,127.59,1096633.0
2013-09-27,124.84,126.85,124.65,126.7,487272.0
2013-09-26,125.63,126.37,124.78,125.86,463688.0
2013-09-25,124.36,125.78,123.87,125.03,828029.0
2013-09-24,125.26,125.26,123.62,124.1,745707.0
2013-09-23,125.01,125.49,123.9,124.84,566851.0
2013-09-20,126.93,127.71,124.98,125.74,1312107.0
2013-09-19,127.08,127.5,126.1,126.64,697050.0
2013-09-18,125.28,127.15,124.84,126.95,608644.0
2013-09-17,124.39,126.01,124.39,125.38,515814.0
2013-09-16,127.04,127.25,124.86,125.18,455821.0
2013-09-13,125.56,126.03,124.54,125.83,443190.0
2013-09-12,125.58,126.29,125.02,125.75,490843.0
2013-09-11,125.59,126.71,125.32,126.22,509513.0
2013-09-10,124.62,126.3,124.05,125.34,581465.0
2013-09-09,122.36,124.04,122.36,123.76,370583.0
2013-09-06,124.3,124.3,122.06,122.35,430334.0
2013-09-05,123.67,124.48,123.05,123.5,323687.0
2013-09-04,122.9,124.34,121.61,123.8,562321.0
2013-09-03,123.97,124.74,122.25,122.95,455570.0
2013-08-30,123.4,123.89,121.5,122.71,675032.0
2013-08-29,121.72,123.53,121.44,123.07,428563.0
2013-08-28,121.79,122.62,121.41,121.97,479493.0
2013-08-27,122.83,123.41,121.91,122.02,448879.0
2013-08-26,123.34,124.48,123.28,123.94,394741.0
2013-08-23,123.0,123.7,122.0,123.66,335268.0
2013-08-22,122.58,123.62,121.51,122.33,431108.0
2013-08-21,123.08,123.64,121.57,122.18,346956.0
2013-08-20,122.26,123.69,122.26,123.59,563972.0
2013-08-19,122.9,123.86,121.94,121.96,699876.0
2013-08-16,122.83,124.11,122.8,123.14,578309.0
2013-08-15,125.66,126.14,123.12,123.18,434054.0
2013-08-14,127.47,127.71,126.18,126.39,451658.0
2013-08-13,127.36,127.75,126.34,127.54,434988.0
2013-08-12,125.28,127.24,125.07,126.96,669761.0
2013-08-09,122.06,126.05,122.06,125.75,342147.0
2013-08-08,125.91,126.2,123.58,125.61,894864.0
2013-08-07,127.15,127.2,124.85,125.45,550250.0
2013-08-06,127.61,128.29,126.4,127.2,730275.0
2013-08-05,127.5,128.45,127.2,128.2,577400.0
2013-08-02,127.45,128.01,126.68,127.81,626665.0
2013-08-01,126.23,128.24,126.09,128.09,765366.0
2013-07-31,124.97,126.14,124.56,125.3,740697.0
2013-07-30,123.23,124.72,123.23,124.56,576241.0
2013-07-29,123.39,123.69,122.64,123.57,378758.0
2013-07-26,122.8,123.95,122.18,123.06,706047.0
2013-07-25,124.03,124.28,120.8,122.63,1866180.0
2013-07-24,118.95,119.98,117.09,117.83,595500.0
2013-07-23,120.15,120.3,118.42,118.54,822148.0
2013-07-22,120.25,120.35,118.11,119.61,908107.0
2013-07-19,118.17,118.45,116.31,118.42,706313.0
2013-07-18,116.26,118.35,115.01,117.03,586667.0
2013-07-17,116.28,117.25,115.3,115.77,622179.0
2013-07-16,116.61,117.0,116.0,116.21,589141.0
2013-07-15,117.23,117.47,115.91,116.23,778396.0
2013-07-12,117.62,118.01,116.63,116.95,648013.0
2013-07-11,117.68,117.98,116.64,117.4,609582.0
2013-07-10,116.25,116.83,115.58,116.48,601133.0
2013-07-09,118.35,118.37,116.14,116.49,493691.0
2013-07-08,116.47,117.52,116.23,117.38,550936.0
2013-07-05,115.2,116.14,114.61,115.75,326442.0
2013-07-03,113.3,114.91,112.93,114.56,310777.0
2013-07-02,114.99,115.85,113.57,113.91,629420.0
2013-07-01,113.03,115.0,112.72,114.73,866825.0
2013-06-28,111.33,113.62,111.3,112.62,1112816.0
2013-06-27,111.05,112.14,111.05,111.8,554139.0
2013-06-26,109.61,111.18,109.44,110.31,1084762.0
2013-06-25,111.48,112.0,110.89,111.33,642790.0
2013-06-24,110.0,111.94,109.86,111.17,666790.0
2013-06-21,111.45,111.9,110.08,110.99,1055528.0
2013-06-20,112.03,112.58,110.47,110.82,609872.0
2013-06-19,113.09,114.06,112.88,113.01,672843.0
2013-06-18,112.05,113.14,111.71,113.09,682982.0
2013-06-17,111.57,112.56,111.17,111.95,727873.0
2013-06-14,111.18,112.47,110.97,111.56,445323.0
2013-06-13,110.29,111.81,109.86,111.45,470353.0
2013-06-12,110.77,110.99,109.98,110.03,384070.0
2013-06-11,110.07,111.23,110.05,110.54,300522.0
2013-06-10,110.97,111.35,110.05,111.1,363846.0
2013-06-07,110.0,111.51,109.81,110.99,365181.0
2013-06-06,107.84,109.43,107.84,109.39,521619.0
2013-06-05,109.49,110.18,107.8,108.0,523495.0
2013-06-04,109.84,110.72,108.61,109.53,508078.0
2013-06-03,109.24,110.26,109.0,110.17,722845.0
2013-05-31,109.5,111.28,108.68,108.85,970340.0
2013-05-30,110.54,111.32,109.91,109.98,516060.0
2013-05-29,110.09,110.63,109.21,110.44,487515.0
2013-05-28,111.19,111.72,109.67,110.75,523591.0
2013-05-24,109.44,111.27,109.44,110.74,424686.0
2013-05-23,110.18,110.79,109.07,110.23,539857.0
2013-05-22,112.09,112.29,110.15,110.56,585248.0
2013-05-21,111.02,112.92,110.77,112.21,554339.0
2013-05-20,109.32,111.53,109.28,110.91,612149.0
2013-05-17,111.0,111.45,110.33,110.95,619072.0
2013-05-16,111.24,111.84,110.22,110.71,707314.0
2013-05-15,111.3,112.17,111.14,111.96,489687.0
2013-05-14,109.47,112.12,109.47,111.89,926194.0
2013-05-13,109.75,110.44,108.58,109.65,486376.0
2013-05-10,109.94,110.49,109.22,110.2,479225.0
2013-05-09,109.59,110.61,109.59,110.06,445027.0
2013-05-08,110.91,111.0,108.67,109.45,820536.0
2013-05-07,109.93,110.79,109.69,110.78,421936.0
2013-05-06,109.58,110.52,109.45,110.27,583901.0
2013-05-03,108.85,110.03,108.48,109.89,794392.0
2013-05-02,107.44,108.5,106.79,108.13,504268.0
2013-05-01,107.5,108.29,107.21,107.46,666503.0
2013-04-30,107.2,107.6,105.81,107.32,664439.0
2013-04-29,106.81,108.17,106.55,107.69,920103.0
2013-04-26,106.15,106.7,105.34,106.44,746857.0
2013-04-25,104.17,108.99,103.99,106.13,1577559.0
2013-04-24,102.15,102.57,100.91,101.12,871331.0
2013-04-23,100.0,101.55,99.7,101.37,1366845.0
2013-04-22,99.17,99.75,98.8,99.48,642874.0
2013-04-19,98.56,99.82,98.37,99.36,1243217.0
2013-04-18,99.0,99.8,98.01,98.84,840696.0
2013-04-17,99.67,99.94,97.76,98.67,1255155.0
2013-04-16,101.02,101.11,99.8,99.99,1220583.0
2013-04-15,102.88,103.14,99.56,99.99,1272636.0
2013-04-12,104.05,104.94,102.54,103.14,998456.0
2013-04-11,103.79,105.4,103.51,104.01,1231628.0
2013-04-10,101.99,103.81,101.54,103.5,1269600.0
2013-04-09,102.38,103.08,100.8,102.06,939329.0
2013-04-08,102.91,104.16,102.91,103.91,545837.0

