Date,Open,High,Low,Close,Volume
2013-11-06,74.48,74.82,73.16,73.2,1471098.0
2013-11-05,75.62,75.9,75.02,75.05,1835050.0
2013-11-04,78.65,78.65,75.15,75.91,500127.0
2013-11-01,75.16,75.79,74.66,75.0,718497.0
2013-10-31,75.45,75.57,74.5,75.03,717035.0
2013-10-30,74.95,75.55,74.87,75.33,784657.0
2013-10-29,74.65,74.99,74.26,74.7,419958.0
2013-10-28,74.6,75.3,74.23,74.35,614359.0
2013-10-25,75.29,75.51,74.49,74.77,620801.0
2013-10-24,74.77,75.26,74.32,75.19,913997.0
2013-10-23,74.7,75.07,73.89,74.83,806683.0
2013-10-22,75.67,76.07,74.85,74.9,688438.0
2013-10-21,75.86,76.11,74.99,75.34,675520.0
2013-10-18,74.72,75.86,74.47,75.79,1099706.0
2013-10-17,73.11,74.74,72.93,74.66,728648.0
2013-10-16,72.99,73.84,72.73,73.79,1193287.0
2013-10-15,72.94,74.6,72.01,72.75,2169623.0
2013-10-14,74.06,74.5,73.02,73.18,1033360.0
2013-10-11,73.43,74.67,72.98,74.0,960166.0
2013-10-10,71.48,72.23,70.6,72.14,1453780.0
2013-10-09,71.42,71.63,70.63,70.83,824500.0
2013-10-08,72.05,72.4,71.32,71.37,681805.0
2013-10-07,72.22,72.62,71.78,72.16,430975.0
2013-10-04,72.34,72.94,71.77,72.92,570637.0
2013-10-03,73.46,73.64,72.25,72.44,583345.0
2013-10-02,73.07,73.59,72.65,73.55,499510.0
2013-10-01,73.63,74.25,73.16,73.49,915544.0
2013-09-30,71.62,73.23,71.62,72.93,685613.0
2013-09-27,71.83,72.55,71.26,72.34,465459.0
2013-09-26,73.16,73.16,71.59,71.9,791338.0
2013-09-25,73.18,73.41,71.66,71.81,1016039.0
2013-09-24,74.21,74.55,73.14,73.29,724869.0
2013-09-23,74.9,74.91,74.1,74.21,1076642.0
2013-09-20,74.0,75.28,74.0,74.92,1347059.0
2013-09-19,74.46,74.46,73.92,74.33,1002449.0
2013-09-18,74.16,74.37,73.56,74.15,714465.0
2013-09-17,74.1,74.24,73.42,73.98,606428.0
2013-09-16,76.0,76.0,74.16,74.45,1139097.0
2013-09-13,74.54,74.74,73.71,74.04,642178.0
2013-09-12,74.32,74.6,74.18,74.32,725628.0
2013-09-11,74.5,75.09,74.42,74.5,632306.0
2013-09-10,74.04,75.0,74.02,74.99,489429.0
2013-09-09,73.48,74.24,73.18,73.66,405831.0
2013-09-06,72.87,73.99,72.42,73.18,437851.0
2013-09-05,72.6,73.01,72.34,72.81,460405.0
2013-09-04,71.67,72.54,71.55,72.45,578438.0
2013-09-03,72.83,73.62,71.26,71.71,992622.0
2013-08-30,73.34,73.7,71.87,72.0,409041.0
2013-08-29,72.99,74.08,72.56,73.14,538251.0
2013-08-28,73.0,73.39,72.12,72.89,588114.0
2013-08-27,73.7,74.01,72.96,73.33,375957.0
2013-08-26,74.68,75.17,74.28,74.7,393108.0
2013-08-23,74.34,74.95,73.79,74.56,380832.0
2013-08-22,73.43,75.0,73.06,74.33,192463.0
2013-08-21,73.34,73.81,72.74,73.16,436496.0
2013-08-20,72.81,73.94,72.56,73.72,433603.0
2013-08-19,73.03,73.63,72.81,72.85,292209.0
2013-08-16,72.98,73.68,72.85,73.13,253879.0
2013-08-15,74.0,74.46,72.85,73.09,731476.0
2013-08-14,75.74,75.74,74.33,74.46,288076.0
2013-08-13,76.13,76.41,75.22,75.47,301779.0
2013-08-12,75.16,76.34,75.04,76.19,193094.0
2013-08-09,75.8,76.24,75.34,75.71,205345.0
2013-08-08,75.38,76.14,75.02,75.92,207426.0
2013-08-07,75.59,76.03,74.71,75.17,242345.0
2013-08-06,76.99,77.31,75.84,75.95,253017.0
2013-08-05,77.18,77.62,76.85,77.39,249401.0
2013-08-02,77.75,78.16,77.06,77.44,355109.0
2013-08-01,75.88,78.39,75.83,77.78,1106942.0
2013-07-31,74.8,75.5,74.62,74.93,495739.0
2013-07-30,75.13,75.28,74.26,74.6,357229.0
2013-07-29,74.44,75.08,74.44,74.69,257250.0
2013-07-26,73.98,75.09,73.91,75.01,225038.0
2013-07-25,74.03,74.78,73.75,74.5,316452.0
2013-07-24,74.54,75.09,73.89,74.04,344552.0
2013-07-23,75.24,75.24,74.51,74.6,431991.0
2013-07-22,75.03,75.67,74.84,74.88,390792.0
2013-07-19,75.44,75.97,75.15,75.46,234443.0
2013-07-18,74.77,75.99,74.77,75.61,415057.0
2013-07-17,75.35,75.89,74.49,74.86,667207.0
2013-07-16,76.53,77.56,75.18,75.48,710790.0
2013-07-15,73.52,76.6,73.01,76.22,1310961.0
2013-07-12,76.4,76.5,75.47,75.73,575885.0
2013-07-11,77.29,77.76,76.82,76.9,452377.0
2013-07-10,76.04,76.74,75.55,76.56,600488.0
2013-07-09,75.44,76.88,75.24,76.29,611571.0
2013-07-08,75.23,75.76,74.87,75.14,498639.0
2013-07-05,73.55,75.0,73.48,74.77,439751.0
2013-07-03,72.53,73.82,72.51,73.3,312283.0
2013-07-02,73.23,73.95,73.01,73.23,489686.0
2013-07-01,72.71,73.92,72.42,73.49,741431.0
2013-06-28,71.48,72.36,71.28,72.24,852420.0
2013-06-27,70.88,71.84,70.41,71.36,369879.0
2013-06-26,70.02,70.89,69.6,70.39,627255.0
2013-06-25,69.3,69.86,69.02,69.23,608813.0
2013-06-24,68.69,69.18,67.97,68.61,645546.0
2013-06-21,71.01,71.31,69.43,69.68,980378.0
2013-06-20,71.86,72.0,70.6,70.8,549300.0
2013-06-19,72.87,73.37,72.46,72.52,336172.0
2013-06-18,72.31,73.03,72.02,72.7,274492.0
2013-06-17,72.35,72.67,71.62,72.25,581764.0
2013-06-14,72.4,72.78,71.81,72.01,358640.0
2013-06-13,70.85,72.77,70.46,72.61,382296.0
2013-06-12,72.74,73.25,70.8,71.01,503031.0
2013-06-11,72.35,73.29,71.87,72.25,218509.0
2013-06-10,73.42,73.76,72.88,73.06,395172.0
2013-06-07,71.41,73.44,71.17,73.36,595350.0
2013-06-06,70.51,71.29,69.73,71.24,755171.0
2013-06-05,71.38,71.97,69.78,70.4,664475.0
2013-06-04,72.95,73.24,71.28,71.75,751386.0
2013-06-03,72.85,73.36,71.74,72.83,797595.0
2013-05-31,73.93,74.44,73.26,73.66,749840.0
2013-05-30,74.53,74.95,74.25,74.29,385342.0
2013-05-29,74.85,75.11,73.82,74.25,429308.0
2013-05-28,75.3,76.3,74.89,75.38,650266.0
2013-05-24,75.47,75.47,74.43,74.78,285903.0
2013-05-23,74.74,75.77,74.36,75.66,429309.0
2013-05-22,76.14,77.2,74.91,75.3,832288.0
2013-05-21,75.36,76.6,75.35,75.91,794201.0
2013-05-20,74.96,75.64,74.82,75.37,502005.0
2013-05-17,74.58,74.94,73.94,74.88,552474.0
2013-05-16,74.08,74.74,73.89,74.45,768002.0
2013-05-15,72.7,74.52,72.5,74.09,790588.0
2013-05-14,72.13,72.8,71.76,72.66,767031.0
2013-05-13,71.79,72.48,71.66,71.8,652800.0
2013-05-10,71.91,72.1,71.29,71.77,685705.0
2013-05-09,72.35,72.65,71.21,71.86,729467.0
2013-05-08,72.69,73.13,72.32,72.7,541020.0
2013-05-07,72.14,73.19,72.14,73.04,587822.0
2013-05-06,70.52,72.47,70.4,71.81,792333.0
2013-05-03,70.32,71.22,70.07,70.62,658450.0
2013-05-02,69.76,70.44,69.44,69.66,529215.0
2013-05-01,71.02,71.06,69.16,69.43,815190.0
2013-04-30,71.68,72.22,70.7,71.07,1048546.0
2013-04-29,71.5,72.74,70.83,72.23,896779.0
2013-04-26,71.05,71.8,70.83,71.56,549126.0
2013-04-25,70.27,71.41,70.27,71.0,719132.0
2013-04-24,70.38,71.11,70.11,70.16,769708.0
2013-04-23,71.73,72.18,69.99,70.28,760060.0
2013-04-22,70.06,71.52,69.11,71.22,938216.0
2013-04-19,69.51,70.08,69.09,70.0,1026273.0
2013-04-18,69.96,70.32,69.04,69.4,766997.0
2013-04-17,71.02,71.2,69.19,69.69,1312753.0
2013-04-16,71.2,71.72,70.84,71.39,833584.0
2013-04-15,72.0,72.47,70.49,70.65,1352460.0
2013-04-12,72.0,73.09,71.5,72.01,1372962.0
2013-04-11,74.85,75.14,73.85,74.22,1090228.0
2013-04-10,73.71,75.16,73.39,74.87,766927.0
2013-04-09,73.9,74.21,73.15,73.5,545950.0
2013-04-08,73.64,74.25,73.24,73.84,772801.0

