Date,Open,High,Low,Close,Volume
2013-09-24,17.35,18.2,17.25,18.04,6438407.0
2013-09-23,17.46,17.48,16.95,17.23,4741777.0
2013-09-20,17.7,17.7,16.98,16.99,5743996.0
2013-09-19,18.1,18.12,17.28,17.43,8354248.0
2013-09-18,17.13,17.69,16.78,17.2,5614936.0
2013-09-17,17.7,17.7,16.44,17.0,6394102.0
2013-09-16,18.15,18.16,17.14,17.35,3566876.0
2013-09-13,17.39,17.84,17.25,17.66,2683452.0
2013-09-12,17.33,17.52,17.2,17.24,2504884.0
2013-09-11,17.96,17.98,16.96,17.3,7013602.0
2013-09-10,18.57,18.6,18.12,18.14,1747389.0
2013-09-09,18.27,18.53,18.2,18.49,1366104.0
2013-09-06,18.75,18.75,18.03,18.18,1779656.0
2013-09-05,18.69,18.83,18.5,18.66,1154727.0
2013-09-04,18.71,18.84,18.53,18.63,1656703.0
2013-09-03,18.55,18.92,18.5,18.65,1152719.0
2013-08-30,18.9,18.91,18.29,18.36,1325891.0
2013-08-29,18.55,18.96,18.51,18.87,799571.0
2013-08-28,18.32,18.63,18.31,18.59,1076329.0
2013-08-27,18.79,18.87,18.18,18.29,1822720.0
2013-08-26,19.11,19.25,18.92,19.1,2341028.0
2013-08-23,19.11,19.12,18.6,18.83,1110110.0
2013-08-22,18.69,19.0,18.5,18.94,1766248.0
2013-08-21,18.49,18.62,18.19,18.19,1291483.0
2013-08-20,18.04,18.53,18.01,18.47,1547840.0
2013-08-19,18.45,18.49,17.96,17.99,1544569.0
2013-08-16,18.31,18.52,18.18,18.36,1499610.0
2013-08-15,18.3,18.58,18.14,18.33,1857456.0
2013-08-14,18.59,18.86,18.35,18.42,1930604.0
2013-08-13,18.65,18.7,18.3,18.6,1857317.0
2013-08-12,18.53,18.78,18.51,18.66,1551133.0
2013-08-09,18.57,18.87,18.47,18.57,2379853.0
2013-08-08,18.16,18.55,18.04,18.47,1875780.0
2013-08-07,17.85,18.14,17.81,18.06,1541567.0
2013-08-06,18.25,18.26,17.86,17.96,2013816.0
2013-08-05,18.25,18.39,18.07,18.26,1406612.0
2013-08-02,18.13,18.24,17.72,18.13,2690801.0
2013-08-01,17.83,18.21,17.56,17.89,2674941.0
2013-07-31,17.58,17.84,17.17,17.56,4706048.0
2013-07-30,17.05,17.14,16.81,16.99,2670960.0
2013-07-29,16.98,17.05,16.53,16.97,1423001.0
2013-07-26,16.6,16.92,16.3,16.82,1751590.0
2013-07-25,16.76,16.76,16.27,16.41,1703210.0
2013-07-24,16.67,16.98,16.5,16.59,1885234.0
2013-07-23,16.83,16.83,16.44,16.48,888779.0
2013-07-22,16.75,16.81,16.52,16.56,1199339.0
2013-07-19,16.37,16.75,16.23,16.68,1410640.0
2013-07-18,16.39,16.68,16.37,16.43,1748596.0
2013-07-17,15.98,16.43,15.79,16.31,2760866.0
2013-07-16,15.97,16.05,15.71,15.9,1332406.0
2013-07-15,15.99,16.08,15.87,15.92,845088.0
2013-07-12,16.0,16.13,15.78,15.88,1271889.0
2013-07-11,16.21,16.21,15.72,16.04,2093625.0
2013-07-10,15.85,16.01,15.7,15.9,1059978.0
2013-07-09,15.73,15.85,15.39,15.81,1361411.0
2013-07-08,15.77,16.0,15.23,15.51,2007665.0
2013-07-05,15.71,15.74,15.38,15.7,1099616.0
2013-07-03,15.35,15.56,15.2,15.43,692471.0
2013-07-02,15.4,15.6,15.15,15.44,1757109.0
2013-07-01,15.22,15.49,15.05,15.37,1691788.0
2013-06-28,14.6,15.1,14.4,14.97,2030591.0
2013-06-27,14.28,14.66,14.26,14.57,1816128.0
2013-06-26,14.74,14.75,14.1,14.21,2701929.0
2013-06-25,14.66,14.77,14.49,14.63,1948708.0
2013-06-24,14.84,14.89,14.25,14.53,3275792.0
2013-06-21,15.15,15.44,15.01,15.04,2031921.0
2013-06-20,15.21,15.43,14.93,15.12,2144196.0
2013-06-19,15.6,15.66,15.19,15.36,1506477.0
2013-06-18,15.66,15.85,15.52,15.66,1302383.0
2013-06-17,15.58,15.88,15.44,15.59,1412673.0
2013-06-14,15.47,15.57,15.3,15.46,1865867.0
2013-06-13,15.35,15.52,15.06,15.5,4388498.0
2013-06-12,16.6,16.65,15.25,15.37,7221239.0
2013-06-11,17.0,17.35,16.73,16.81,4160663.0
2013-06-10,17.06,17.13,16.51,16.54,1437079.0
2013-06-07,16.43,17.2,16.21,16.98,2930853.0
2013-06-06,15.92,16.1,15.75,16.08,1258941.0
2013-06-05,16.0,16.21,15.86,15.98,1113767.0
2013-06-04,16.12,16.45,15.92,16.08,1067597.0
2013-06-03,16.13,16.59,15.87,16.26,3265874.0
2013-05-31,16.57,16.96,16.55,16.64,1777659.0
2013-05-30,16.53,16.75,16.46,16.66,1127730.0
2013-05-29,16.25,16.51,16.07,16.45,1559961.0
2013-05-28,16.23,16.5,16.08,16.28,1389668.0
2013-05-24,15.85,16.11,15.73,16.02,1760598.0
2013-05-23,15.75,16.0,15.56,15.95,1346388.0
2013-05-22,16.0,16.35,15.83,15.88,1693861.0
2013-05-21,16.26,16.26,15.99,16.07,1236698.0
2013-05-20,16.29,16.52,16.16,16.21,1187383.0
2013-05-17,16.0,16.44,15.86,16.33,2189941.0
2013-05-16,16.32,16.41,15.95,16.02,1580695.0
2013-05-15,16.51,16.63,16.08,16.34,2986111.0
2013-05-14,17.51,17.54,16.23,16.54,9086717.0
2013-05-13,16.6,16.6,16.13,16.39,3555897.0
2013-05-10,15.97,16.53,15.87,16.44,4905380.0
2013-05-09,16.13,16.2,15.78,15.99,1776742.0
2013-05-08,15.86,16.68,15.82,16.22,2800268.0
2013-05-07,15.69,15.89,15.5,15.75,1332538.0
2013-05-06,15.79,15.83,15.58,15.61,630468.0
2013-05-03,15.48,15.96,15.35,15.68,1979773.0
2013-05-02,15.16,15.37,15.02,15.3,2651497.0
2013-05-01,15.16,15.3,14.87,15.11,2150268.0
2013-04-30,15.39,15.42,15.0,15.26,1091761.0
2013-04-29,15.63,15.75,15.41,15.46,551957.0
2013-04-26,15.42,15.76,15.42,15.6,648429.0
2013-04-25,15.89,15.99,15.44,15.51,1015476.0
2013-04-24,15.38,15.88,15.33,15.86,2293675.0
2013-04-23,15.14,15.34,14.9,15.32,962362.0
2013-04-22,14.99,15.18,14.68,15.06,1178828.0
2013-04-19,14.32,14.96,14.25,14.86,1852020.0
2013-04-18,14.53,14.53,14.08,14.32,1458132.0
2013-04-17,14.74,14.75,14.25,14.45,1906734.0
2013-04-16,15.19,15.3,14.87,14.94,1188908.0
2013-04-15,15.57,15.6,14.7,15.1,2233662.0
2013-04-12,15.58,15.79,15.4,15.78,974513.0
2013-04-11,15.88,15.93,15.65,15.7,691053.0
2013-04-10,15.65,15.94,15.59,15.87,1457468.0
2013-04-09,15.53,15.71,15.45,15.6,647314.0
2013-04-08,15.48,15.57,15.31,15.54,799351.0

