Date,Open,High,Low,Close,Volume
2013-09-27,22.68,23.25,22.68,23.13,166976.0
2013-09-26,22.94,23.06,22.64,22.91,121291.0
2013-09-25,22.92,23.26,22.59,22.88,139164.0
2013-09-24,22.56,23.12,22.27,22.9,179105.0
2013-09-23,22.64,22.7,22.31,22.54,163892.0
2013-09-20,22.46,22.89,22.41,22.71,611224.0
2013-09-19,23.14,23.14,22.14,22.41,156370.0
2013-09-18,23.07,23.5,22.9,23.02,283301.0
2013-09-17,22.41,23.12,22.29,23.11,276337.0
2013-09-16,22.75,22.75,22.33,22.47,128771.0
2013-09-13,22.42,22.46,22.11,22.4,91041.0
2013-09-12,22.68,22.68,22.3,22.33,153598.0
2013-09-11,22.71,22.8,22.45,22.6,167372.0
2013-09-10,22.47,22.75,22.34,22.75,226812.0
2013-09-09,22.05,22.34,21.91,22.29,195531.0
2013-09-06,22.42,22.42,21.56,22.01,250869.0
2013-09-05,22.07,22.34,22.0,22.24,248465.0
2013-09-04,21.81,22.27,21.81,22.01,268620.0
2013-09-03,22.42,22.75,21.44,21.79,558027.0
2013-08-30,22.77,22.86,22.0,22.02,262972.0
2013-08-29,22.61,23.01,22.59,22.8,110778.0
2013-08-28,22.51,22.93,22.51,22.67,126451.0
2013-08-27,23.42,23.42,22.46,22.46,226053.0
2013-08-26,23.92,23.98,23.54,23.58,96576.0
2013-08-23,23.95,24.05,23.55,23.83,148271.0
2013-08-22,23.64,24.15,23.64,23.94,133914.0
2013-08-21,23.62,23.89,23.42,23.54,176514.0
2013-08-20,23.2,23.78,23.2,23.76,192973.0
2013-08-19,23.47,23.61,23.14,23.15,132699.0
2013-08-16,23.09,23.67,23.0,23.44,286827.0
2013-08-15,23.4,23.65,23.08,23.22,330867.0
2013-08-14,23.82,24.11,23.66,23.73,199388.0
2013-08-13,23.87,24.11,23.71,23.88,289944.0
2013-08-12,23.78,24.37,23.78,24.36,126612.0
2013-08-09,24.26,24.58,23.98,24.0,228313.0
2013-08-08,24.39,24.56,24.2,24.27,142099.0
2013-08-07,24.33,24.4,24.01,24.14,179296.0
2013-08-06,24.61,24.64,24.26,24.38,135480.0
2013-08-05,24.67,24.85,24.44,24.67,123596.0
2013-08-02,24.46,24.79,24.31,24.68,337411.0
2013-08-01,24.14,24.84,23.92,24.66,543576.0
2013-07-31,23.66,24.12,23.63,23.76,293555.0
2013-07-30,23.65,23.89,23.52,23.62,214643.0
2013-07-29,23.89,23.97,23.58,23.62,251718.0
2013-07-26,23.9,24.13,23.78,23.95,179456.0
2013-07-25,23.95,24.16,23.86,24.0,520704.0
2013-07-24,24.3,24.37,24.0,24.08,275963.0
2013-07-23,23.96,24.14,23.48,24.12,317475.0
2013-07-22,23.03,23.88,23.03,23.79,286913.0
2013-07-19,23.05,23.22,22.83,23.15,279490.0
2013-07-18,22.75,23.1,22.44,23.06,347977.0
2013-07-17,22.95,22.95,22.56,22.74,194165.0
2013-07-16,23.07,23.11,22.22,22.75,177714.0
2013-07-15,22.85,23.07,22.79,22.99,230939.0
2013-07-12,22.5,22.86,22.44,22.77,122733.0
2013-07-11,22.98,22.98,22.42,22.47,249990.0
2013-07-10,22.82,22.91,22.63,22.69,183323.0
2013-07-09,22.67,22.81,22.37,22.8,227973.0
2013-07-08,22.58,22.75,22.44,22.46,213880.0
2013-07-05,22.0,22.55,21.93,22.53,243697.0
2013-07-03,21.44,21.92,21.2,21.78,171258.0
2013-07-02,21.0,21.57,20.88,21.5,275741.0
2013-07-01,20.41,21.27,20.41,21.05,261637.0
2013-06-28,20.38,20.5,20.18,20.35,479047.0
2013-06-27,20.03,20.49,20.03,20.46,198094.0
2013-06-26,20.17,20.24,19.74,19.93,208796.0
2013-06-25,19.65,20.05,19.28,19.98,311216.0
2013-06-24,19.51,19.8,19.44,19.44,277718.0
2013-06-21,19.6,19.89,19.37,19.71,1318680.0
2013-06-20,19.4,19.92,19.4,19.49,222629.0
2013-06-19,19.96,20.0,19.55,19.74,179117.0
2013-06-18,19.67,20.05,19.3,19.98,284053.0
2013-06-17,19.83,19.87,19.4,19.59,225152.0
2013-06-14,20.1,20.19,19.56,19.61,165248.0
2013-06-13,19.73,20.24,19.69,20.19,130103.0
2013-06-12,20.26,20.32,19.68,19.78,134993.0
2013-06-11,20.23,20.46,20.05,20.14,98909.0
2013-06-10,20.31,20.56,20.19,20.55,111695.0
2013-06-07,20.39,20.39,20.13,20.26,149933.0
2013-06-06,19.45,20.25,19.29,20.18,352436.0
2013-06-05,20.02,20.02,19.34,19.43,345183.0
2013-06-04,20.56,20.76,19.8,20.01,376716.0
2013-06-03,20.37,20.63,20.01,20.57,389359.0
2013-05-31,20.82,20.95,20.27,20.29,344982.0
2013-05-30,20.72,21.02,20.52,20.99,124985.0
2013-05-29,20.61,20.92,20.52,20.69,96687.0
2013-05-28,20.61,21.06,20.55,20.82,163779.0
2013-05-24,20.12,20.41,19.92,20.37,139450.0
2013-05-23,19.98,20.25,19.74,20.22,429731.0
2013-05-22,20.9,21.05,20.12,20.17,332248.0
2013-05-21,20.77,21.0,20.64,20.93,158692.0
2013-05-20,20.52,20.81,20.52,20.8,218947.0
2013-05-17,20.47,20.66,20.46,20.63,224288.0
2013-05-16,20.46,20.59,20.29,20.4,152382.0
2013-05-15,20.46,20.72,20.35,20.5,206864.0
2013-05-14,20.16,20.49,20.16,20.47,173946.0
2013-05-13,20.01,20.26,19.89,20.19,174913.0
2013-05-10,19.99,20.11,19.89,20.03,135847.0
2013-05-09,20.06,20.12,19.87,19.9,120332.0
2013-05-08,20.49,20.49,20.0,20.11,345418.0
2013-05-07,20.0,20.53,19.9,20.52,255958.0
2013-05-06,19.73,20.18,19.59,20.01,194383.0
2013-05-03,19.77,19.95,19.62,19.77,220504.0
2013-05-02,18.97,19.51,18.9,19.47,379554.0
2013-05-01,19.66,19.71,18.86,18.91,435958.0
2013-04-30,19.57,19.71,19.4,19.71,301222.0
2013-04-29,19.55,19.61,19.37,19.53,131015.0
2013-04-26,19.59,19.59,19.3,19.45,301650.0
2013-04-25,19.4,19.76,19.22,19.63,408722.0
2013-04-24,19.28,19.48,19.11,19.39,202414.0
2013-04-23,19.07,19.3,19.01,19.27,274128.0
2013-04-22,18.98,18.99,18.54,18.93,345171.0
2013-04-19,18.8,18.91,18.58,18.91,353540.0
2013-04-18,18.74,18.88,18.43,18.8,574070.0
2013-04-17,18.48,18.83,17.87,18.37,625759.0
2013-04-16,18.63,18.78,18.41,18.71,299381.0
2013-04-15,19.15,19.25,18.4,18.4,482784.0
2013-04-12,19.22,19.57,19.06,19.21,196570.0
2013-04-11,19.52,19.57,19.26,19.4,174100.0
2013-04-10,19.27,19.55,19.19,19.49,170808.0
2013-04-09,19.35,19.35,19.05,19.15,198421.0
2013-04-08,19.15,19.27,18.87,19.25,154552.0

