Date,Open,High,Low,Close,Volume
2014-01-28,40.23,40.28,39.81,39.99,167947.0
2014-01-27,40.91,41.1,40.26,40.31,132810.0
2014-01-24,41.34,41.57,40.55,40.84,144577.0
2014-01-23,41.81,42.03,41.45,41.71,130875.0
2014-01-22,42.1,42.3,41.9,42.06,57527.0
2014-01-21,42.28,42.56,41.89,42.14,157260.0
2014-01-17,42.19,42.53,41.83,42.07,76688.0
2014-01-16,42.18,42.64,41.87,42.28,228776.0
2014-01-15,41.45,42.59,41.22,42.39,124861.0
2014-01-14,40.56,41.43,40.49,41.27,184229.0
2014-01-13,40.85,41.2,40.14,40.51,155770.0
2014-01-10,41.0,41.19,40.52,41.1,109049.0
2014-01-09,41.34,41.39,40.84,41.15,104310.0
2014-01-08,41.34,41.44,40.79,41.25,203019.0
2014-01-07,40.87,41.62,40.43,41.34,162309.0
2014-01-06,40.75,40.98,40.36,40.6,166500.0
2014-01-03,41.15,41.32,40.28,40.64,291309.0
2014-01-02,42.28,42.39,41.39,41.55,82722.0
2013-12-31,42.42,42.65,42.25,42.43,83702.0
2013-12-30,42.66,42.68,42.1,42.33,78139.0
2013-12-27,43.03,43.18,42.49,42.89,71119.0
2013-12-26,43.28,43.65,42.74,42.85,67945.0
2013-12-24,42.33,43.32,42.25,43.1,49066.0
2013-12-23,41.89,42.84,41.74,42.41,96378.0
2013-12-20,40.85,42.09,40.78,41.92,274175.0
2013-12-19,41.11,41.26,40.63,40.7,168725.0
2013-12-18,41.34,41.42,40.68,41.23,146306.0
2013-12-17,41.53,41.9,41.11,41.17,178207.0
2013-12-16,40.86,41.9,40.86,41.6,247282.0
2013-12-13,40.8,40.93,40.35,40.55,278366.0
2013-12-12,41.31,41.45,40.51,40.65,259977.0
2013-12-11,41.75,41.76,41.09,41.24,152519.0
2013-12-10,42.38,42.74,41.57,41.69,217714.0
2013-12-09,42.9,43.21,42.36,42.74,140659.0
2013-12-06,42.18,43.41,42.18,42.82,99639.0
2013-12-05,41.63,42.27,41.41,42.11,113015.0
2013-12-04,41.41,42.1,41.36,41.82,103379.0
2013-12-03,41.95,42.21,41.07,41.47,265122.0
2013-12-02,42.07,42.28,41.73,41.93,169488.0
2013-11-29,41.92,42.47,41.65,41.99,52159.0
2013-11-27,42.35,42.43,41.6,41.63,129928.0
2013-11-26,42.27,42.52,42.05,42.22,154732.0
2013-11-25,41.77,42.75,41.64,42.3,148959.0
2013-11-22,41.48,41.88,41.27,41.67,180983.0
2013-11-21,41.32,41.5,40.91,41.32,175008.0
2013-11-20,41.19,41.35,40.69,41.04,177429.0
2013-11-19,41.24,41.37,40.84,40.9,128640.0
2013-11-18,41.74,41.82,40.75,41.12,216267.0
2013-11-15,40.96,42.05,40.96,41.72,135363.0
2013-11-14,40.0,41.14,39.93,41.02,131871.0
2013-11-13,39.85,40.52,39.81,40.51,92092.0
2013-11-12,39.85,40.37,39.79,40.24,96330.0
2013-11-11,39.88,40.0,39.68,39.87,149253.0
2013-11-08,39.7,40.12,39.69,39.95,166969.0
2013-11-07,40.02,40.02,39.62,39.76,130957.0
2013-11-06,40.04,40.04,39.61,39.81,113486.0
2013-11-05,39.88,40.0,39.55,39.74,111836.0
2013-11-04,39.59,40.05,39.38,39.98,207459.0
2013-11-01,38.39,39.51,38.17,39.37,257561.0
2013-10-31,38.46,38.86,38.46,38.46,99663.0
2013-10-30,38.5,38.77,38.4,38.62,104930.0
2013-10-29,38.5,38.96,38.18,38.47,102729.0
2013-10-28,38.24,39.11,38.02,38.5,160602.0
2013-10-25,36.29,38.26,36.09,38.11,264007.0
2013-10-24,36.21,36.44,35.84,36.17,136970.0
2013-10-23,36.08,36.48,35.75,36.23,80485.0
2013-10-22,36.1,36.32,35.91,36.17,62784.0
2013-10-21,35.64,36.15,35.28,36.01,84974.0
2013-10-18,35.34,35.66,34.45,35.63,72209.0
2013-10-17,34.85,35.03,34.29,35.03,115220.0
2013-10-16,34.91,35.31,34.52,34.93,75057.0
2013-10-15,35.34,35.37,34.67,34.68,114088.0
2013-10-14,35.81,36.16,35.32,35.52,91082.0
2013-10-11,35.15,36.04,35.11,35.89,56886.0
2013-10-10,34.8,35.6,34.3,35.34,115538.0
2013-10-09,34.44,34.73,33.75,34.4,117444.0
2013-10-08,34.94,35.47,34.3,34.4,119995.0
2013-10-07,35.08,35.33,34.8,34.83,145950.0
2013-10-04,35.23,35.69,35.23,35.47,47310.0
2013-10-03,35.58,36.06,34.92,35.3,113181.0
2013-10-02,35.35,35.62,35.01,35.54,97529.0
2013-10-01,34.69,35.59,34.69,35.52,135267.0
2013-09-30,33.9,34.71,33.62,34.59,177656.0
2013-09-27,34.46,34.75,34.17,34.19,154601.0
2013-09-26,34.14,34.95,34.14,34.73,98718.0
2013-09-25,34.33,34.76,33.89,33.97,112719.0
2013-09-24,34.12,34.46,33.67,34.18,92586.0
2013-09-23,33.76,34.3,33.48,34.01,148175.0
2013-09-20,33.33,34.01,33.33,33.69,203867.0
2013-09-19,32.78,33.29,32.52,33.17,75867.0
2013-09-18,32.3,32.99,32.01,32.79,110276.0
2013-09-17,32.51,32.71,32.15,32.32,93442.0
2013-09-16,32.94,32.94,32.16,32.54,113751.0
2013-09-13,32.58,32.71,32.06,32.51,106255.0
2013-09-12,32.49,32.91,32.22,32.43,100515.0
2013-09-11,32.36,32.84,32.23,32.58,101656.0
2013-09-10,32.11,32.52,32.0,32.31,178875.0
2013-09-09,31.42,31.88,31.22,31.85,155769.0
2013-09-06,31.6,31.6,30.65,31.33,87644.0
2013-09-05,31.15,31.51,30.95,31.45,163917.0
2013-09-04,31.16,31.28,30.79,31.18,184070.0
2013-09-03,31.32,31.72,30.6,31.03,192895.0
2013-08-30,31.42,31.57,30.78,30.98,148114.0
2013-08-29,31.83,31.83,31.17,31.53,103705.0
2013-08-28,31.5,31.9,31.07,31.8,112418.0
2013-08-27,33.17,33.18,31.41,31.54,148982.0
2013-08-26,33.68,34.0,33.24,33.49,150523.0
2013-08-23,34.7,34.91,33.36,33.7,220211.0
2013-08-22,35.54,36.29,34.79,35.1,118443.0
2013-08-21,35.61,35.88,35.07,35.32,99254.0
2013-08-20,36.03,36.36,35.54,35.64,153493.0
2013-08-19,35.86,36.51,35.36,35.87,105504.0
2013-08-16,35.27,35.89,35.06,35.69,88305.0
2013-08-15,35.99,36.18,35.39,35.43,122101.0
2013-08-14,36.5,36.74,36.26,36.32,92912.0
2013-08-13,36.5,36.55,35.87,36.45,79356.0
2013-08-12,35.72,36.49,35.38,36.36,39620.0
2013-08-09,36.29,36.36,35.89,35.94,38512.0
2013-08-08,36.5,36.74,36.13,36.28,61558.0
2013-08-07,36.35,36.58,36.0,36.15,44248.0
2013-08-06,36.29,36.55,35.97,36.35,66344.0
2013-08-05,35.99,36.43,35.54,36.3,70578.0
2013-08-02,35.67,36.05,35.4,35.98,92919.0
2013-08-01,35.76,35.94,34.16,35.77,171691.0
2013-07-31,35.7,36.0,35.46,35.61,103733.0
2013-07-30,34.99,35.97,34.99,35.5,116711.0
2013-07-29,34.83,35.45,34.5,34.73,81796.0
2013-07-26,34.65,35.1,34.42,34.86,63997.0
2013-07-25,34.36,35.26,34.36,34.88,114682.0
2013-07-24,34.43,34.72,34.4,34.41,76647.0
2013-07-23,34.28,34.36,33.94,34.17,77435.0
2013-07-22,33.99,34.37,33.98,34.16,85977.0
2013-07-19,33.88,34.32,33.72,34.16,71720.0
2013-07-18,33.65,34.11,33.44,33.96,104049.0
2013-07-17,33.69,33.83,33.3,33.58,48899.0
2013-07-16,33.2,33.99,33.2,33.67,146845.0
2013-07-15,33.14,33.4,33.01,33.35,253375.0
2013-07-12,32.82,33.36,32.69,33.27,102490.0
2013-07-11,33.0,33.61,32.83,32.97,157837.0
2013-07-10,32.72,33.02,32.58,32.76,127557.0
2013-07-09,33.13,33.21,32.52,32.84,158689.0
2013-07-08,33.59,33.86,33.58,33.71,205643.0
2013-07-05,33.62,33.62,33.0,33.48,67518.0
2013-07-03,33.08,33.39,32.74,32.99,27037.0
2013-07-02,32.66,33.34,32.26,33.19,73465.0
2013-07-01,32.0,32.9,31.33,32.64,128279.0
2013-06-28,33.29,33.36,31.89,32.0,335506.0
2013-06-27,32.54,33.59,31.96,33.48,92777.0
2013-06-26,32.47,32.57,31.97,32.27,87296.0
2013-06-25,32.34,32.34,31.53,32.26,81711.0
2013-06-24,33.08,33.08,32.03,32.05,93475.0
2013-06-21,33.41,34.05,33.15,33.34,185482.0
2013-06-20,33.67,34.01,33.13,33.29,65639.0
2013-06-19,34.44,34.64,34.05,34.12,61770.0
2013-06-18,34.0,34.8,34.0,34.55,57120.0
2013-06-17,33.7,34.31,33.5,33.84,76446.0
2013-06-14,33.93,33.93,33.0,33.3,31409.0
2013-06-13,33.67,34.1,33.63,33.91,69189.0
2013-06-12,34.05,34.38,33.63,33.75,36895.0
2013-06-11,34.11,34.77,33.72,33.82,42978.0
2013-06-10,34.02,34.84,33.83,34.52,71169.0
2013-06-07,33.35,34.0,33.32,33.78,91592.0
2013-06-06,32.36,33.03,32.36,33.03,63151.0
2013-06-05,32.52,32.84,32.24,32.4,63440.0
2013-06-04,32.75,32.9,32.11,32.61,108811.0
2013-06-03,31.94,32.89,31.86,32.8,125065.0
2013-05-31,32.04,32.25,31.88,31.93,59691.0
2013-05-30,31.89,32.34,31.72,32.25,46259.0
2013-05-29,31.58,32.1,31.58,31.76,51349.0
2013-05-28,31.59,32.06,31.26,31.86,98491.0
2013-05-24,30.6,31.2,30.4,31.06,46524.0
2013-05-23,30.58,30.93,30.24,30.71,100934.0
2013-05-22,31.47,31.82,30.62,30.8,67529.0
2013-05-21,31.65,31.7,31.3,31.56,73343.0
2013-05-20,30.73,31.56,30.48,31.55,111391.0
2013-05-17,30.89,31.09,30.54,31.08,135427.0
2013-05-16,30.81,31.01,30.48,30.71,107308.0
2013-05-15,30.51,31.26,30.39,31.0,206659.0
2013-05-14,30.53,30.76,30.39,30.69,96034.0
2013-05-13,30.74,30.86,30.37,30.58,42190.0
2013-05-10,30.69,30.96,30.61,30.82,108446.0
2013-05-09,30.89,31.0,30.57,30.72,123911.0
2013-05-08,30.26,31.0,30.13,31.0,110284.0
2013-05-07,29.59,30.35,29.5,30.27,125300.0
2013-05-06,29.44,29.94,29.38,29.59,58407.0
2013-05-03,28.6,29.94,28.5,29.53,177355.0
2013-05-02,27.72,28.31,27.6,28.21,75604.0
2013-05-01,28.86,29.0,27.65,27.65,126762.0
2013-04-30,28.7,28.98,28.44,28.97,129567.0
2013-04-29,28.0,28.9,27.78,28.65,131094.0
2013-04-26,27.52,28.0,27.36,27.82,176290.0
2013-04-25,27.81,27.88,27.56,27.73,174550.0
2013-04-24,27.54,27.95,27.48,27.75,182157.0
2013-04-23,27.0,27.55,26.8,27.53,214743.0
2013-04-22,26.54,26.83,26.01,26.82,95168.0
2013-04-19,26.2,26.52,26.0,26.45,107239.0
2013-04-18,26.19,26.48,26.0,26.19,137869.0
2013-04-17,26.09,26.45,25.83,26.24,174396.0
2013-04-16,26.3,26.55,26.14,26.41,102729.0
2013-04-15,26.99,27.09,25.83,26.1,184462.0
2013-04-12,26.95,27.19,26.95,27.08,68919.0
2013-04-11,27.34,27.48,27.06,27.12,131558.0
2013-04-10,27.1,27.48,27.06,27.41,167007.0
2013-04-09,27.52,27.52,26.98,26.98,88971.0
2013-04-08,27.12,27.55,26.79,27.55,83847.0

