Date,Open,High,Low,Close,Volume
2013-06-19,31.72,31.81,28.83,31.48,157318.0
2013-06-18,31.29,31.89,31.03,31.72,193349.0
2013-06-17,30.96,31.33,30.56,31.17,94108.0
2013-06-14,31.09,31.09,30.49,30.65,81696.0
2013-06-13,30.8,31.21,30.59,31.12,97750.0
2013-06-12,31.08,31.08,30.61,30.81,78179.0
2013-06-11,30.65,31.02,30.26,30.78,161647.0
2013-06-10,31.31,31.57,30.94,31.04,156802.0
2013-06-07,30.53,31.39,30.53,31.28,256787.0
2013-06-06,29.88,30.34,29.76,30.3,192683.0
2013-06-05,30.46,30.48,29.66,29.78,99997.0
2013-06-04,30.77,30.93,30.33,30.49,167024.0
2013-06-03,30.68,31.15,30.2,30.69,319482.0
2013-05-31,30.83,31.0,30.45,30.5,162940.0
2013-05-30,31.28,31.52,30.93,31.08,304435.0
2013-05-29,31.32,31.64,31.05,31.25,135661.0
2013-05-28,31.94,32.04,31.2,31.58,220161.0
2013-05-24,31.19,31.86,30.92,31.48,149079.0
2013-05-23,31.29,31.47,31.08,31.28,190281.0
2013-05-22,32.48,32.51,31.25,31.47,178955.0
2013-05-21,32.51,32.67,32.25,32.38,98324.0
2013-05-20,32.4,32.66,32.2,32.47,131778.0
2013-05-17,32.37,32.85,32.36,32.57,230424.0
2013-05-16,32.07,32.57,32.01,32.35,152024.0
2013-05-15,32.5,32.61,32.03,32.26,225427.0
2013-05-14,31.69,32.75,31.52,32.58,342318.0
2013-05-13,31.33,31.69,31.17,31.68,122643.0
2013-05-10,31.1,31.6,30.82,31.4,122283.0
2013-05-09,30.76,31.06,30.7,31.0,111198.0
2013-05-08,30.61,30.93,30.22,30.89,343194.0
2013-05-07,30.97,31.25,30.83,31.25,221784.0
2013-05-06,31.3,31.62,30.97,30.97,225575.0
2013-05-03,30.94,31.97,30.93,31.33,600067.0
2013-05-02,30.0,30.93,29.98,30.67,148671.0
2013-05-01,30.36,30.71,29.82,29.99,265976.0
2013-04-30,30.17,30.95,30.06,30.53,285884.0
2013-04-29,29.58,30.3,29.47,30.1,157840.0
2013-04-26,29.67,29.67,28.96,29.4,207449.0
2013-04-25,30.0,30.6,29.58,29.64,259774.0
2013-04-24,28.15,30.0,27.7,29.9,531465.0
2013-04-23,27.56,28.02,27.27,28.02,222718.0
2013-04-22,27.4,27.56,27.14,27.35,288603.0
2013-04-19,26.65,27.31,26.41,27.23,232649.0
2013-04-18,26.54,26.83,26.39,26.66,240146.0
2013-04-17,26.48,26.7,25.91,26.42,275308.0
2013-04-16,26.15,26.65,25.95,26.62,284660.0
2013-04-15,26.55,26.7,25.92,26.0,292076.0
2013-04-12,27.06,27.24,25.92,26.71,598032.0
2013-04-11,28.0,28.25,27.93,28.04,145788.0
2013-04-10,26.57,28.0,26.42,28.0,504412.0
2013-04-09,26.54,26.76,26.45,26.55,551693.0
2013-04-08,26.66,26.66,26.3,26.55,152871.0

